200.1010742,196.3764648,190.2788086,32.74063617,32.85765305,31.21368828,-0.912697532,-0.928954639,-0.874811643,3.791241206,3.947331517,3.900968645,6.887814747,6.913105577,6.867401759,204,217,210,0.137939453,0.102294922,0.041259766,0.078125,0.028076172,0.029785156,0.026611328,0.089111328,0.099365234,0.028808594,0.025390625,0.016601563,0.084716797,0.03125,0.095458984,0.085205078,2
199.9321289,196.0961914,189.9375,32.72010478,32.88441561,31.31136943,-0.885797112,-0.900930974,-0.847769392,3.7025139,3.850152079,3.802564104,6.888862085,6.918164769,6.875529445,204,217,210,0.13671875,0.104248047,0.040283203,0.077880859,0.029541016,0.028808594,0.028564453,0.087646484,0.100585938,0.028564453,0.024902344,0.017822266,0.0859375,0.030273438,0.095458984,0.082763672,2
198.435791,194.3798828,188.276123,33.28368944,33.30662509,31.68709437,-0.792917566,-0.777538011,-0.719842216,3.410494454,3.433825964,3.368865554,6.921428712,6.954424859,6.911703755,192,198,195,0.139160156,0.118896484,0.038574219,0.078613281,0.025146484,0.027587891,0.025878906,0.081787109,0.101806641,0.024169922,0.0234375,0.015136719,0.08984375,0.02734375,0.099365234,0.083251953,2
198.3491211,194.2468262,188.1135254,33.31654802,33.37232791,31.69397204,-0.826038421,-0.817978918,-0.745640754,3.566299993,3.625728754,3.517524667,6.922896366,6.955652749,6.910460924,195,201,197,0.143310547,0.114746094,0.037353516,0.074462891,0.023193359,0.028076172,0.026123047,0.080078125,0.105957031,0.025634766,0.021240234,0.015380859,0.091552734,0.027832031,0.102050781,0.083007813,2
199.0610352,195.2595215,189.126709,33.46997817,33.57502068,31.80894365,-0.882207161,-0.896866209,-0.837565794,3.597292929,3.737112471,3.676711977,6.920570098,6.938492954,6.892998186,204,217,210,0.138671875,0.104492188,0.040039063,0.081054688,0.030273438,0.028564453,0.028076172,0.088623047,0.096191406,0.028076172,0.025634766,0.017333984,0.084472656,0.029296875,0.095703125,0.083496094,2
197.0925293,193.4814453,187.4265137,34.21098632,34.15490116,32.15823867,-0.81095524,-0.835147976,-0.783520428,3.289382202,3.46135902,3.422636818,6.957273404,6.966328946,6.912966193,204,217,210,0.150634766,0.100341797,0.0390625,0.079345703,0.027587891,0.025146484,0.027099609,0.087890625,0.095458984,0.030029297,0.021972656,0.013427734,0.083251953,0.029541016,0.096435547,0.092773438,2
198.9943848,195.239502,189.1386719,33.46728693,33.55971404,31.76422708,-0.879302329,-0.895822963,-0.838924408,3.581078831,3.724765021,3.66961161,6.92094089,6.939378422,6.889276897,204,217,210,0.141845703,0.102783203,0.040527344,0.078857422,0.029785156,0.028808594,0.026367188,0.089599609,0.096191406,0.029052734,0.025146484,0.016845703,0.083007813,0.029785156,0.096679688,0.084716797,2
198.9172363,194.8618164,188.7248535,32.966717,33.01372742,31.41558051,-0.797384561,-0.784314469,-0.722402556,3.473272482,3.508750994,3.424622217,6.907637144,6.941146903,6.900998931,192,198,195,0.138427734,0.116210938,0.038330078,0.078369141,0.024658203,0.028076172,0.026855469,0.082763672,0.101318359,0.024902344,0.0234375,0.015380859,0.090820313,0.027832031,0.099121094,0.083496094,2
200.755127,196.7954102,190.5693359,31.3079751,31.39072437,29.94779926,-0.764808093,-0.756384814,-0.699817347,3.481066619,3.531938719,3.477848746,6.84887289,6.886627686,6.842825792,186,195,193,0.140136719,0.11328125,0.038574219,0.079101563,0.022705078,0.029052734,0.024414063,0.087646484,0.099121094,0.025878906,0.0234375,0.014404297,0.086914063,0.029296875,0.100585938,0.085449219,2
197.5527344,193.467041,187.3955078,33.82541707,33.80592715,32.10300377,-0.791107477,-0.774845548,-0.711148653,3.371048603,3.407656108,3.340112939,6.9414288,6.97333112,6.929659877,195,201,197,0.138671875,0.118408203,0.038330078,0.076660156,0.025634766,0.028076172,0.025390625,0.079589844,0.105957031,0.024658203,0.022705078,0.014404297,0.091064453,0.026855469,0.100341797,0.083251953,2
193.463623,190.0405273,184.3139648,35.83856143,35.63013694,33.36127498,-0.701511953,-0.729813177,-0.691991617,2.966245112,3.132872032,3.142891011,7.03073245,7.038167238,6.972274324,204,217,210,0.154052734,0.103759766,0.040039063,0.080810547,0.025146484,0.024169922,0.026123047,0.091308594,0.09375,0.027587891,0.020507813,0.011474609,0.077148438,0.028808594,0.095703125,0.099609375,2
197.9191895,194.3366699,188.3464355,33.95479766,33.91153016,31.96508184,-0.835874798,-0.856094977,-0.800472638,3.425856485,3.585827967,3.543272804,6.945120536,6.956334252,6.906573318,204,217,210,0.142578125,0.097900391,0.040527344,0.078369141,0.028320313,0.029785156,0.026611328,0.091796875,0.098144531,0.029052734,0.025390625,0.013671875,0.082519531,0.029541016,0.094238281,0.091552734,2
198.1074219,194.3598633,188.239502,33.67500614,33.72552484,31.89513782,-0.842442665,-0.859432837,-0.805039181,3.443878438,3.585336921,3.539777474,6.930201297,6.946204226,6.903955689,204,217,210,0.144287109,0.099853516,0.038330078,0.081298828,0.030761719,0.029052734,0.027832031,0.087158203,0.097167969,0.029785156,0.024414063,0.014404297,0.082763672,0.027832031,0.095947266,0.089111328,2
193.5693359,192.1376953,189.2468262,31.07813014,31.30300325,29.73464784,-0.457612155,-0.469278069,-0.415882058,2.829925603,2.912796713,2.903061007,6.901653827,6.909904907,6.863310937,179,186,182,0.156005859,0.120117188,0.031982422,0.087646484,0.020996094,0.016357422,0.024658203,0.071289063,0.078857422,0.021972656,0.019775391,0.011962891,0.088134766,0.020996094,0.129882813,0.099365234,2
191.5219727,190.0927734,187.2441406,32.30171643,32.44881315,30.70890077,-0.493188937,-0.5006601,-0.439947793,2.890440006,2.956822649,2.930428488,6.954970637,6.959951444,6.907927421,179,186,182,0.154541016,0.120849609,0.032470703,0.093017578,0.020263672,0.015625,0.024658203,0.072021484,0.077392578,0.020751953,0.019287109,0.012207031,0.089599609,0.020751953,0.127685547,0.098876953,2
192.6357422,191.2099609,188.394043,32.09496151,32.24775698,30.51307679,-0.511944879,-0.51694646,-0.453498624,2.906278652,2.966594808,2.934071923,6.942123557,6.947670319,6.895953519,179,186,182,0.154052734,0.119384766,0.033691406,0.092773438,0.020019531,0.015869141,0.023193359,0.073974609,0.077636719,0.020263672,0.019042969,0.012207031,0.090332031,0.020019531,0.126953125,0.100585938,2
193.1000977,191.6760254,188.8308105,31.68916015,31.85279207,30.1733426,-0.498127635,-0.502024295,-0.439415352,2.867726869,2.92574316,2.894096048,6.92776001,6.930845419,6.882422005,179,186,182,0.154785156,0.118896484,0.032958984,0.092285156,0.020996094,0.015625,0.0234375,0.073974609,0.076904297,0.020751953,0.01953125,0.011962891,0.08984375,0.020019531,0.126220703,0.101806641,2
190.607666,189.1801758,186.4255371,33.04804046,33.17657773,31.31943571,-0.516077689,-0.524411735,-0.455596635,2.920447303,2.992837791,2.940645016,6.981207198,6.986718568,6.93084238,184,190,182,0.154785156,0.122802734,0.031738281,0.092041016,0.020263672,0.016357422,0.024414063,0.075683594,0.077392578,0.01953125,0.019042969,0.012451172,0.086669922,0.020263672,0.127197266,0.099365234,2
189.6176758,188.1911621,185.3959961,32.93703036,33.01832514,31.09191929,-0.507030212,-0.513614495,-0.439774433,2.940903156,3.011008634,2.954751269,6.982974454,6.985489497,6.925951035,184,190,180,0.157958984,0.124511719,0.031005859,0.088867188,0.01953125,0.015380859,0.023193359,0.073242188,0.073974609,0.01953125,0.020019531,0.012207031,0.08984375,0.020019531,0.130615234,0.100097656,2
192.2348633,190.8083496,187.9672852,31.87146144,32.02526832,30.34161624,-0.487363394,-0.493055982,-0.432570027,2.865182893,2.930444609,2.903534699,6.938140664,6.941032039,6.893225785,179,186,182,0.155029297,0.117919922,0.031494141,0.093505859,0.021240234,0.015869141,0.024169922,0.075195313,0.078857422,0.020996094,0.019287109,0.012207031,0.089111328,0.020751953,0.126220703,0.098144531,2
194.6481934,193.234375,190.3144531,30.81883828,31.04049695,29.51943788,-0.444311283,-0.456112478,-0.4041129,2.789244707,2.860243574,2.849827666,6.889754402,6.901037598,6.850831964,179,186,182,0.153564453,0.124023438,0.033935547,0.0859375,0.020019531,0.015625,0.024414063,0.070800781,0.076660156,0.021240234,0.020019531,0.011962891,0.088134766,0.020996094,0.129394531,0.103271484,2
192.0949707,190.5966797,187.5827637,30.86838103,31.09169165,29.57348973,-0.415255714,-0.432497973,-0.388474984,2.910588696,3.001970215,3.007493982,6.901035724,6.912662252,6.861732007,179,186,182,0.155029297,0.126464844,0.030517578,0.084716797,0.021240234,0.014648438,0.0234375,0.069335938,0.076660156,0.020263672,0.020751953,0.012207031,0.090087891,0.019775391,0.134033203,0.100830078,2
191.7277832,190.2770996,187.3125,31.32116693,31.48988589,29.88580153,-0.478061353,-0.486130373,-0.430976906,2.959234899,3.028735424,3.014693633,6.918961318,6.925170573,6.874517879,179,186,182,0.153808594,0.121337891,0.03125,0.087890625,0.019775391,0.014648438,0.025146484,0.071533203,0.073242188,0.021240234,0.021972656,0.011962891,0.092041016,0.020263672,0.131103516,0.102783203,2
192.347168,190.8781738,187.8803711,30.81188326,31.03024376,29.51091968,-0.442208901,-0.45606344,-0.407559635,2.902698262,2.991244613,2.99026504,6.897711716,6.907903306,6.857308234,179,186,182,0.15234375,0.124023438,0.031738281,0.085205078,0.020751953,0.015625,0.025146484,0.069091797,0.076171875,0.020996094,0.021728516,0.011962891,0.089599609,0.020996094,0.134033203,0.100585938,2
192.1513672,190.7192383,187.8649902,31.94668774,32.09964164,30.40915783,-0.486058426,-0.492267226,-0.432186735,2.853161084,2.918483361,2.892019867,6.939348381,6.943385814,6.895336021,179,186,182,0.156982422,0.119628906,0.031738281,0.092773438,0.021240234,0.015869141,0.024902344,0.073242188,0.077148438,0.020996094,0.019287109,0.012207031,0.088623047,0.020751953,0.125488281,0.099121094,2
192.1323242,190.668457,187.9938965,32.89296785,32.99029126,31.08073239,-0.58744128,-0.593619131,-0.511797148,3.040213682,3.104006544,3.025922348,6.958670775,6.967524535,6.912007405,184,190,180,0.151611328,0.120117188,0.030029297,0.096191406,0.01953125,0.015869141,0.021972656,0.078125,0.081542969,0.017822266,0.018798828,0.014160156,0.087646484,0.020751953,0.124511719,0.101318359,2
193.1889648,191.7353516,188.9401855,32.08229827,32.20304206,30.46144282,-0.558448823,-0.562685428,-0.487755838,3.014570165,3.068668688,2.99368735,6.932198201,6.939780921,6.888773251,184,190,180,0.153320313,0.120117188,0.032958984,0.095703125,0.020507813,0.015625,0.022460938,0.076416016,0.079589844,0.020019531,0.018554688,0.014160156,0.086181641,0.021484375,0.124755859,0.098144531,2
190.8881836,189.4335938,186.5085449,31.89784257,32.03137171,30.31703293,-0.480185279,-0.490002302,-0.431361397,2.963668408,3.035595128,3.017387897,6.942785451,6.94957212,6.894840229,179,186,182,0.154541016,0.120849609,0.031738281,0.088867188,0.019042969,0.013427734,0.0234375,0.072753906,0.074462891,0.019775391,0.020996094,0.011962891,0.093261719,0.020263672,0.132324219,0.102294922,2
193.6845703,192.2407227,189.4099121,31.78209678,31.92025987,30.23068355,-0.533255503,-0.535703998,-0.467099314,2.943819199,2.993109853,2.947148425,6.922356039,6.928027561,6.8802472,178,181,175,0.154785156,0.120117188,0.034423828,0.093261719,0.020019531,0.015869141,0.022949219,0.074707031,0.078613281,0.020507813,0.018310547,0.013427734,0.088378906,0.021240234,0.125,0.098388672,2
190.2099609,188.7868652,186.1208496,33.28732131,33.3877219,31.42824626,-0.515503495,-0.520820811,-0.447040262,2.907186618,2.973038105,2.920279689,6.99249739,6.994183182,6.936485483,184,190,180,0.156494141,0.12109375,0.030029297,0.093017578,0.020507813,0.015869141,0.022216797,0.075195313,0.077880859,0.01953125,0.018554688,0.012451172,0.088867188,0.019287109,0.127685547,0.101318359,2
192.3574219,190.895752,188.1870117,32.65095925,32.74286691,30.89587141,-0.575781496,-0.581325915,-0.499845894,3.042056676,3.103031548,3.022436298,6.952472159,6.960264412,6.905465397,184,190,180,0.151855469,0.120361328,0.030761719,0.096191406,0.020019531,0.016113281,0.022216797,0.078369141,0.081787109,0.018310547,0.018066406,0.014404297,0.088623047,0.020507813,0.12109375,0.101318359,2
195.3942871,193.96875,191.0375977,30.32484537,30.50761944,29.01243255,-0.454115972,-0.458292708,-0.396346821,2.782773224,2.838395133,2.814665736,6.864048835,6.870749687,6.82755454,171,178,173,0.154785156,0.122558594,0.034912109,0.087646484,0.020996094,0.016113281,0.024414063,0.071044922,0.080566406,0.021728516,0.019287109,0.012695313,0.0859375,0.022949219,0.126220703,0.098144531,2
192.0515137,190.5803223,187.5825195,30.8768666,31.07224277,29.53647485,-0.428385678,-0.440215817,-0.388577368,2.887514216,2.971275684,2.975854939,6.900033925,6.911970296,6.862651448,179,186,182,0.15234375,0.124267578,0.030517578,0.085449219,0.019775391,0.014648438,0.024414063,0.070556641,0.076904297,0.020996094,0.021728516,0.01171875,0.090820313,0.020019531,0.134521484,0.101318359,2
146.7937012,140.7958984,133.465332,30.07996617,28.99857457,27.11585872,-0.395274501,-0.380441951,-0.348361402,2.827885328,2.938025385,3.030421997,6.868943739,6.81794901,6.738498268,223,225,215,0.113525391,0.104248047,0.025878906,0.135742188,0.038574219,0.024414063,0.031982422,0.084472656,0.099365234,0.020507813,0.0234375,0.020263672,0.107177734,0.016113281,0.089599609,0.064697266,2
148.4702148,142.6166992,135.4699707,29.55388669,28.24010395,26.03221743,-0.539239247,-0.53101548,-0.474472044,2.902279287,2.999815146,3.032711098,6.833602303,6.778985277,6.677821013,199,198,190,0.114257813,0.099365234,0.028076172,0.126464844,0.037597656,0.028076172,0.034179688,0.083251953,0.1015625,0.019775391,0.029541016,0.021240234,0.110839844,0.019042969,0.083984375,0.062744141,2
146.3242188,139.7143555,132.0407715,31.29534771,30.11241874,28.01995222,-0.503757212,-0.485460396,-0.448047717,2.592908111,2.645755879,2.69688604,6.894060052,6.848806708,6.763971671,199,198,190,0.117431641,0.107421875,0.02734375,0.129394531,0.037109375,0.025634766,0.030761719,0.08203125,0.103271484,0.017578125,0.02734375,0.017333984,0.104003906,0.016113281,0.086181641,0.071044922,2
146.8120117,141.2443848,134.3225098,29.61318515,28.45336255,26.29854591,-0.43432006,-0.449743281,-0.405794046,2.803430086,2.935645137,2.989635445,6.844624958,6.788875469,6.681354905,223,230,222,0.123779297,0.107177734,0.024414063,0.114257813,0.034423828,0.024414063,0.027832031,0.083740234,0.106445313,0.020263672,0.025146484,0.022216797,0.110107422,0.019287109,0.092529297,0.063964844,2
148.0200195,142.0766602,134.935791,29.29934722,27.88806417,25.57895116,-0.553026635,-0.558384081,-0.497277329,2.852863366,2.962389932,2.974543603,6.812837021,6.752410806,6.639823047,199,198,190,0.122070313,0.107910156,0.026367188,0.123535156,0.036621094,0.025878906,0.030761719,0.081542969,0.105224609,0.017822266,0.028076172,0.018066406,0.108398438,0.017578125,0.087646484,0.0625,2
148.814209,143.0756836,135.958252,29.61401931,28.39754464,26.32478123,-0.465968379,-0.442043734,-0.384309213,2.990279126,3.103719541,3.172536538,6.841742183,6.789199251,6.698768898,223,225,215,0.113769531,0.099121094,0.029052734,0.132324219,0.038574219,0.028320313,0.032958984,0.08203125,0.1015625,0.022216797,0.027099609,0.021240234,0.108886719,0.017822266,0.083251953,0.061767578,2
145.5678711,139.798584,132.7209473,30.28571276,29.14875821,27.18907163,-0.33608846,-0.323762349,-0.292451841,2.667809038,2.785451003,2.884824649,6.880198329,6.830904173,6.746362952,211,209,197,0.112548828,0.104248047,0.025146484,0.138427734,0.039550781,0.024169922,0.031494141,0.083740234,0.098632813,0.018798828,0.022216797,0.021728516,0.110839844,0.014892578,0.092041016,0.061523438,2
149.0275879,143.0505371,135.8928223,28.75351491,27.39858136,25.18268191,-0.573404877,-0.583180869,-0.518279903,3.081498931,3.251160997,3.277750124,6.781195822,6.717353393,6.605009095,223,230,222,0.124023438,0.104003906,0.026611328,0.122070313,0.034179688,0.026123047,0.027587891,0.084716797,0.107421875,0.016845703,0.024902344,0.017333984,0.110839844,0.016113281,0.089599609,0.067626953,2
147.3659668,141.0358887,133.7304688,30.66797215,29.57956417,27.39013226,-0.504580155,-0.498924384,-0.446717134,2.762814046,2.856726422,2.895484144,6.869508897,6.819038301,6.721633035,223,230,222,0.124267578,0.105712891,0.025634766,0.119140625,0.032226563,0.024169922,0.029052734,0.084228516,0.10546875,0.021972656,0.0234375,0.018066406,0.107666016,0.017822266,0.089355469,0.071777344,2
148.2106934,142.1169434,134.9377441,29.87101655,28.69960335,26.52272355,-0.522876437,-0.536000189,-0.487448645,2.896965051,3.03863672,3.075218939,6.841289839,6.778462853,6.674428638,223,230,222,0.118896484,0.107666016,0.024902344,0.121582031,0.033203125,0.025146484,0.030029297,0.087890625,0.104492188,0.01953125,0.024902344,0.018554688,0.106689453,0.016845703,0.090332031,0.069335938,2
148.3679199,142.5256348,135.5166016,29.10272143,27.82351129,25.6448326,-0.506006384,-0.520196861,-0.464626001,2.94817524,3.102679176,3.134960832,6.8120187,6.747779796,6.634259408,223,230,222,0.119628906,0.107421875,0.026611328,0.121582031,0.032714844,0.024902344,0.028808594,0.089111328,0.106445313,0.018554688,0.025390625,0.018066406,0.108642578,0.017089844,0.088623047,0.06640625,2
146.0366211,139.9287109,132.5529785,30.82280866,29.67688619,27.72747055,-0.405825178,-0.38410826,-0.347751568,2.762562659,2.850189853,2.92649938,6.895944362,6.8471287,6.768981095,223,225,215,0.113525391,0.104003906,0.027832031,0.133300781,0.037597656,0.024902344,0.031738281,0.081542969,0.100341797,0.021240234,0.022460938,0.019287109,0.108886719,0.016113281,0.08984375,0.067382813,2
148.7585449,142.9194336,135.7353516,29.65316354,28.47471557,26.44563964,-0.456679315,-0.43180809,-0.37333674,2.96431703,3.073229994,3.139640773,6.844344054,6.795336922,6.707706339,223,225,215,0.114990234,0.098876953,0.028808594,0.133789063,0.038574219,0.028320313,0.033935547,0.083251953,0.102294922,0.021484375,0.026367188,0.020751953,0.107666016,0.018310547,0.081054688,0.061523438,2
148.0866699,141.8911133,134.5266113,29.15564807,27.85682667,25.68340856,-0.540413036,-0.551792901,-0.501994286,2.803244737,2.906245122,2.917733797,6.803873701,6.745525186,6.64055062,199,198,190,0.123046875,0.106445313,0.026367188,0.126464844,0.036132813,0.025878906,0.030029297,0.084228516,0.104980469,0.017578125,0.027587891,0.017578125,0.104492188,0.016601563,0.088623047,0.063964844,2
148.0578613,141.869873,134.6337891,30.09926322,28.94265293,26.7596666,-0.5274419,-0.534523906,-0.484925604,2.874992228,3.003175253,3.040401083,6.849082677,6.789591928,6.687024817,223,230,222,0.119140625,0.107421875,0.024414063,0.122558594,0.033203125,0.024902344,0.030029297,0.087402344,0.104736328,0.01953125,0.024414063,0.017822266,0.107421875,0.016601563,0.090087891,0.0703125,2
148.3786621,142.2980957,135.1291504,29.37464966,28.16160389,26.00900666,-0.535559299,-0.549114763,-0.499934705,2.938262436,3.082489116,3.119862721,6.814316636,6.752452479,6.647272213,223,230,222,0.123046875,0.106689453,0.026123047,0.125244141,0.032958984,0.024658203,0.028808594,0.089355469,0.106201172,0.018310547,0.024169922,0.017089844,0.106445313,0.016845703,0.088378906,0.065673828,2
146.8786621,141.3874512,134.6118164,29.2918733,28.233714,26.14301482,-0.363549045,-0.342718994,-0.286202858,2.760153186,2.87766071,2.960449278,6.834861393,6.79099061,6.695982522,200,201,185,0.113769531,0.103759766,0.024902344,0.139404297,0.036132813,0.025878906,0.029541016,0.081542969,0.098632813,0.018554688,0.021728516,0.020996094,0.119628906,0.014892578,0.092041016,0.05859375,2
147.4003906,141.4980469,134.4633789,30.12314958,28.97066296,26.74128484,-0.471876876,-0.488147174,-0.443963245,2.79798818,2.940764795,2.997927438,6.858854147,6.798629291,6.693387069,223,230,222,0.122802734,0.106445313,0.023925781,0.115478516,0.033203125,0.024169922,0.029785156,0.085693359,0.105224609,0.021484375,0.025634766,0.020263672,0.107666016,0.01953125,0.090576172,0.068115234,2
148.0632324,142.3000488,135.3442383,29.39374661,28.12815191,25.92805091,-0.487788549,-0.505264622,-0.455041854,2.907869747,3.059990876,3.10246557,6.827283615,6.763776076,6.650505468,223,230,222,0.121582031,0.107910156,0.025634766,0.117675781,0.032714844,0.025634766,0.029785156,0.087402344,0.10546875,0.020507813,0.025634766,0.019042969,0.106933594,0.018066406,0.088867188,0.067138672,2
148.1931152,142.6398926,135.675293,29.71313139,28.51748642,26.4415728,-0.434539922,-0.413541313,-0.359695564,2.921801191,3.047533446,3.119131401,6.849704629,6.798506819,6.707249031,223,225,215,0.110107422,0.098876953,0.026123047,0.133056641,0.039550781,0.027587891,0.032226563,0.081542969,0.101806641,0.021972656,0.026367188,0.022949219,0.114257813,0.016357422,0.086425781,0.060791016,2
157.0170898,151.3530273,143.6435547,30.31105346,28.70868942,26.51711007,-0.497476264,-0.471615406,-0.406271525,2.88601465,3.000455559,3.092441644,6.86326982,6.797124471,6.696793028,200,201,202,0.130126953,0.09375,0.035644531,0.098388672,0.033935547,0.02734375,0.024902344,0.099853516,0.128417969,0.026855469,0.03125,0.014892578,0.095703125,0.020019531,0.075195313,0.063720703,2
155.3962402,150.2753906,142.8623047,29.87951024,28.39556214,26.15137882,-0.539078509,-0.541026737,-0.48775536,2.924965424,3.016345783,3.08127859,6.849800947,6.777597753,6.664597518,200,201,202,0.132568359,0.090576172,0.035888672,0.098632813,0.023681641,0.019775391,0.028808594,0.093261719,0.111816406,0.025146484,0.027099609,0.015136719,0.102294922,0.030517578,0.088134766,0.076660156,2
153.0998535,147.2717285,139.2363281,31.10032971,29.3491266,27.21150716,-0.492402401,-0.476858309,-0.441274876,2.694302147,2.771488203,2.859776113,6.889940214,6.821480834,6.72142147,200,201,202,0.144287109,0.094726563,0.030273438,0.101074219,0.034179688,0.0234375,0.023925781,0.090820313,0.125,0.024902344,0.029541016,0.014160156,0.100097656,0.020751953,0.076904297,0.065917969,2
155.1940918,150.6032715,143.7233887,30.5688368,28.66254666,26.24386833,-0.517102077,-0.533500304,-0.494703717,3.008944227,3.151321933,3.228780699,6.887892384,6.79986398,6.676826176,209,206,204,0.120361328,0.087890625,0.043701172,0.096923828,0.031982422,0.026123047,0.028564453,0.089355469,0.1171875,0.03515625,0.032470703,0.016113281,0.098388672,0.025146484,0.076904297,0.073730469,2
156.0048828,149.9470215,141.8388672,29.91743155,28.40881754,26.17320264,-0.564452588,-0.532058457,-0.467171729,2.81041189,2.859548605,2.930755997,6.82757094,6.76714691,6.660335633,200,201,202,0.139404297,0.099853516,0.029541016,0.099609375,0.031005859,0.019775391,0.0234375,0.090820313,0.125488281,0.0234375,0.027587891,0.015380859,0.102783203,0.022705078,0.083496094,0.065673828,2
156.8942871,151.1918945,143.3359375,30.38071105,28.8700583,26.85127837,-0.454801279,-0.433642262,-0.389832334,2.825704095,2.953918033,3.076935321,6.870419801,6.805743933,6.714256424,197,201,202,0.132324219,0.090332031,0.036865234,0.098876953,0.032470703,0.028320313,0.025146484,0.102539063,0.127929688,0.027587891,0.030273438,0.014160156,0.096191406,0.020019531,0.072998047,0.063964844,2
154.7749023,148.8156738,140.5952148,31.42281303,29.78435612,27.44503058,-0.521695823,-0.496974649,-0.431314799,2.686506544,2.761028049,2.832607362,6.899674519,6.835932897,6.734372127,204,207,207,0.137939453,0.097412109,0.027099609,0.106445313,0.030761719,0.024414063,0.026611328,0.093994141,0.116699219,0.021972656,0.025878906,0.018554688,0.094970703,0.026123047,0.083251953,0.067871094,2
155.1762695,149.1513672,141.0463867,30.40787482,28.89320716,26.71790563,-0.551755734,-0.530283541,-0.47708157,2.781451008,2.839580049,2.909111092,6.853438727,6.790119244,6.687994061,200,201,202,0.141113281,0.097167969,0.029296875,0.099365234,0.032714844,0.021484375,0.024414063,0.091552734,0.127685547,0.025634766,0.028076172,0.014892578,0.096679688,0.021484375,0.083496094,0.064941406,2
156.2236328,150.5825195,142.6594238,30.51834566,28.97279548,27.04723108,-0.456538967,-0.430220227,-0.388309863,2.823601695,2.936634289,3.048411658,6.876371445,6.807595434,6.720398615,197,201,202,0.131103516,0.087158203,0.037109375,0.099365234,0.031494141,0.029541016,0.024902344,0.104492188,0.130615234,0.025878906,0.029785156,0.015869141,0.094970703,0.01953125,0.070800781,0.067382813,2
156.0649414,150.7285156,143.1052246,29.82514442,28.37866557,26.17499351,-0.565273266,-0.560113806,-0.49781678,2.960947495,3.040006038,3.088148521,6.845226754,6.774750544,6.663517028,200,201,202,0.137695313,0.091308594,0.03515625,0.094238281,0.025146484,0.020507813,0.028808594,0.091308594,0.112304688,0.025878906,0.027587891,0.014892578,0.098388672,0.030761719,0.089111328,0.076904297,2
156.0720215,150.2868652,142.3271484,30.9880811,29.41570457,27.3763182,-0.486856358,-0.455259402,-0.403752047,2.864589461,2.953577077,3.030469462,6.896431076,6.828786476,6.736882633,200,201,202,0.130859375,0.088378906,0.035888672,0.100097656,0.034912109,0.028076172,0.024902344,0.102294922,0.130126953,0.026855469,0.03125,0.016601563,0.092285156,0.020507813,0.073242188,0.063720703,2
158.0046387,152.5539551,144.9196777,30.05282992,28.22851643,25.79809381,-0.612065398,-0.578363406,-0.495383315,3.1382155,3.233484898,3.303322764,6.835058442,6.762532503,6.641881645,209,206,204,0.129150391,0.088867188,0.040527344,0.097167969,0.032226563,0.025878906,0.025390625,0.093261719,0.119873047,0.032714844,0.032714844,0.015380859,0.097412109,0.023681641,0.075927734,0.069824219,2
155.4118652,149.3522949,141.2590332,30.36202536,28.87410645,26.63876078,-0.556099253,-0.5303547,-0.469230417,2.766497318,2.819593103,2.8847031,6.849417762,6.787024543,6.682405037,200,201,202,0.138183594,0.096923828,0.029052734,0.098876953,0.032714844,0.01953125,0.022705078,0.090087891,0.12890625,0.023925781,0.02734375,0.015380859,0.102294922,0.021972656,0.084228516,0.067871094,2
154.4362793,150.3828125,144.0639648,29.96504869,28.09226285,25.53539613,-0.324353976,-0.313954521,-0.264357148,2.703683855,2.863224321,2.99926829,6.874870965,6.79099988,6.66191917,196,199,197,0.120605469,0.093017578,0.030761719,0.109619141,0.031982422,0.025878906,0.023681641,0.109619141,0.1328125,0.020751953,0.023681641,0.017578125,0.096923828,0.013671875,0.075927734,0.073486328,2
156.3273926,151.5356445,144.5517578,28.95236173,27.0256533,24.63530394,-0.511893978,-0.512494028,-0.469525285,3.004325216,3.135153906,3.182089524,6.812945349,6.723662857,6.594878724,209,206,204,0.12890625,0.086914063,0.045654297,0.093505859,0.027832031,0.028076172,0.025634766,0.097167969,0.127197266,0.03125,0.027832031,0.013916016,0.091308594,0.022460938,0.072021484,0.080322266,2
155.4804688,150.9230957,144.2333984,28.61581473,26.6787382,24.24050873,-0.490381851,-0.493555737,-0.45755631,3.012146659,3.142011845,3.202121219,6.803534946,6.710748488,6.576746167,209,206,204,0.127685547,0.090332031,0.046875,0.097900391,0.028564453,0.026611328,0.025146484,0.092041016,0.129394531,0.031005859,0.025878906,0.012695313,0.091064453,0.021728516,0.073242188,0.079833984,2
155.1469727,149.6630859,141.8637695,30.90651669,29.22599784,27.20092154,-0.441358812,-0.405995544,-0.369880349,2.775384983,2.86247258,2.959226465,6.892036318,6.825702151,6.733910207,200,201,202,0.135498047,0.088134766,0.037597656,0.100830078,0.03125,0.032226563,0.0234375,0.105224609,0.132324219,0.025146484,0.027587891,0.012939453,0.095214844,0.019287109,0.067138672,0.066162109,2
155.1945801,150.1777344,143.0095215,29.20200021,27.71247203,25.63133796,-0.321301958,-0.293741251,-0.255925839,2.673776977,2.792030976,2.928282468,6.830426934,6.767675734,6.664216122,191,196,201,0.133300781,0.093505859,0.032958984,0.104492188,0.031982422,0.028320313,0.022949219,0.102539063,0.137451172,0.022460938,0.023193359,0.013183594,0.096191406,0.016845703,0.072998047,0.067626953,2
